Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2022/4/30,     0:2:8,  4.048750,    0,       0.000000,       0.000000,       198,        62,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.129999,26.268555,101211.906250,9.420154
 2022/4/30,    0:2:18,  4.048750,    0,       0.000000,       0.000000,       126,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.139999,26.232422,101215.187500,9.146876
 2022/4/30,    0:2:28,  4.048750,    0,       0.000000,       0.000000,       117,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.129999,26.280273,101208.218750,9.727159
 2022/4/30,    0:2:38,  4.048750,    0,       0.000000,       0.000000,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.139999,26.317383,101207.984375,9.300374
 2022/4/30,    0:2:48,  4.048750,    0,       0.000000,       0.000000,        63,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.129999,26.329102,101212.945312,9.333590
 2022/4/30,    0:2:58,  4.048750,    0,       0.000000,       0.000000,       117,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.129999,26.353516,101211.906250,9.420154
 2022/4/30,     0:3:8,  4.048750,    0,       0.000000,       0.000000,       111,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.129999,26.376953,101212.140625,9.400526
 2022/4/30,    0:3:18,  4.048750,    0,       0.000000,       0.000000,       123,        41,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.129999,26.365234,101211.109375,9.486587
 2022/4/30,    0:3:28,  4.048750,    0,       0.000000,       0.000000,       150,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.129999,26.352539,101208.218750,9.727159
 2022/4/30,    0:3:38,  4.048750,    0,       0.000000,       0.000000,       123,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.129999,26.365234,101207.820312,9.760880
 2022/4/30,    0:3:48,  4.048750,    0,       0.000000,       0.000000,       111,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.364258,101211.742188,9.433742
 2022/4/30,    0:3:58,  4.048750,    0,       0.000000,       0.000000,       135,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.388672,101214.625000,9.193680
 2022/4/30,     0:4:8,  4.048750,    0,       0.000000,       0.000000,       123,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.364258,101208.859375,9.673809
 2022/4/30,    0:4:18,  4.048750,    0,       0.000000,       0.000000,       114,        31,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.413086,101210.937500,9.500678
 2022/4/30,    0:4:28,  4.048750,    0,       0.000000,       0.000000,       135,        41,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.413086,101211.343750,9.466959
 2022/4/30,    0:4:38,  4.048750,    0,       0.000000,       0.000000,       147,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.328125,101210.296875,9.554027
 2022/4/30,    0:4:48,  4.048750,    0,       0.000000,       0.000000,       159,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.436523,101210.937500,9.500678
 2022/4/30,    0:4:58,  4.048750,    0,       0.000000,       0.000000,       198,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.436523,101213.421875,9.293831
 2022/4/30,     0:5:8,  4.048750,    0,       0.000000,       0.000000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.413086,101216.304688,9.053772
 2022/4/30,    0:5:18,  4.048750,    0,       0.000000,       0.000000,       147,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.110001,26.400391,101213.023438,9.327047
 2022/4/30,    0:5:28,  4.048750,    0,       0.000000,       0.000000,       201,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.436523,101208.054688,9.740747
 2022/4/30,    0:5:38,  4.048750,    0,       0.000000,       0.000000,       156,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.449219,101210.937500,9.500678
 2022/4/30,    0:5:48,  4.048750,    0,       0.000000,       0.000000,       189,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.110001,26.424805,101214.460938,9.207269
 2022/4/30,    0:5:58,  4.048750,    0,       0.000000,       0.000000,       147,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.110001,26.485352,101210.140625,9.567616
 2022/4/30,     0:6:8,  4.048750,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.110001,26.448242,101207.890625,9.754840
 2022/4/30,    0:6:18,  4.048750,    0,       0.000000,       0.000000,       231,        73,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.110001,26.521484,101210.140625,9.567616
 2022/4/30,    0:6:28,  4.048750,    0,       0.000000,       0.000000,       141,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.120001,26.485352,101207.656250,9.774468
 2022/4/30,    0:6:38,  4.048750,    0,       0.000000,       0.000000,       114,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.110001,26.508789,101206.859375,9.840401
 2022/4/30,    0:6:48,  4.048750,    0,       0.000000,       0.000000,       183,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.110001,26.508789,101205.406250,9.961697
 2022/4/30,    0:6:58,  4.048750,    0,       0.000000,       0.000000,       285,        87,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.110001,26.520508,101207.890625,9.754840
 2022/4/30,     0:7:8,  4.048750,    0,       0.000000,       0.000000,       309,        95,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.110001,26.544922,101209.335938,9.634049
 2022/4/30,    0:7:18,  4.048750,    0,       0.000000,       0.000000,       219,        73,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.110001,26.520508,101207.890625,9.754840
 2022/4/30,    0:7:28,  4.048750,    0,       0.000000,       0.000000,        57,        16,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,26.532227,101212.453125,9.374859
 2022/4/30,    0:7:38,  4.048750,    0,       0.000000,       0.000000,       159,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.110001,26.520508,101204.609375,10.028133
 2022/4/30,    0:7:48,  4.048750,    0,       0.000000,       0.000000,       204,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,26.484375,101207.093750,9.821275
 2022/4/30,    0:7:58,  4.048750,    0,       0.000000,       0.000000,        81,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,26.507812,101203.812500,10.094570
 2022/4/30,     0:8:8,  4.048750,    0,       0.000000,       0.000000,        66,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,26.520508,101213.898438,9.254072
 2022/4/30,    0:8:18,  4.048750,    0,       0.000000,       0.000000,       138,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,26.555664,101206.289062,9.888214
 2022/4/30,    0:8:28,  4.048750,    0,       0.000000,       0.000000,       195,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,26.568359,101209.171875,9.647638
 2022/4/30,    0:8:38,  4.048750,    0,       0.000000,       0.000000,       237,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,26.543945,101207.734375,9.767925
 2022/4/30,    0:8:48,  4.048750,    0,       0.000000,       0.000000,       264,        68,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.616211,101209.406250,9.628513
 2022/4/30,    0:8:58,  4.048750,    0,       0.000000,       0.000000,       126,        34,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,26.592773,101204.453125,10.041219
 2022/4/30,     0:9:8,  4.048750,    0,       0.000000,       0.000000,       159,        53,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,26.555664,101212.054688,9.407572
 2022/4/30,    0:9:18,  4.048750,    0,       0.000000,       0.000000,       228,        76,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.100000,26.604492,101207.328125,9.801646
 2022/4/30,    0:9:28,  4.048750,    0,       0.000000,       0.000000,       192,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.555664,101205.484375,9.955153
 2022/4/30,    0:9:38,  4.048750,    0,       0.000000,       0.000000,       123,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,26.580078,101211.250000,9.475011
 2022/4/30,    0:9:48,  4.048750,    0,       0.000000,       0.000000,       156,        44,        13,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.090000,26.543945,101208.375000,9.714576
 2022/4/30,    0:9:58,  4.048750,    0,       0.000000,       0.000000,        78,        26,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.543945,101205.085938,9.988372
 2022/4/30,    0:10:8,  4.048750,    0,       0.000000,       0.000000,        90,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.603516,101205.085938,9.988372
 2022/4/30,   0:10:18,  4.048750,    0,       0.000000,       0.000000,       123,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.616211,101201.164062,10.315023
 2022/4/30,   0:10:28,  4.048750,    0,       0.000000,       0.000000,        66,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.591797,101203.242188,10.142385
 2022/4/30,   0:10:38,  4.048750,    0,       0.000000,       0.000000,       147,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.100000,26.640625,101201.562500,10.282307
 2022/4/30,   0:10:48,  4.048750,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.627930,101202.203125,10.228452
 2022/4/30,   0:10:58,  4.048750,    0,       0.000000,       0.000000,       117,        31,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.652344,101188.828125,11.343363
 2022/4/30,    0:11:8,  4.048750,    0,       0.000000,       0.000000,       186,        50,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.688477,101193.953125,10.916512
 2022/4/30,   0:11:18,  4.048750,    0,       0.000000,       0.000000,       207,        61,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.090000,26.627930,101192.750000,10.896378
 2022/4/30,   0:11:28,  4.048750,    0,       0.000000,       0.000000,       171,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.664062,101194.828125,10.843022
 2022/4/30,   0:11:38,  4.048750,    0,       0.000000,       0.000000,       150,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.664062,101190.507812,11.203425
 2022/4/30,   0:11:48,  4.048750,    0,       0.000000,       0.000000,       195,        65,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.639648,101191.312500,11.135975
 2022/4/30,   0:11:58,  4.048750,    0,       0.000000,       0.000000,       141,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.700195,101196.671875,10.689502
 2022/4/30,    0:12:8,  4.048750,    0,       0.000000,       0.000000,       138,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.700195,101205.085938,9.988372
 2022/4/30,   0:12:18,  4.048750,    0,       0.000000,       0.000000,       108,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.712891,101196.273438,10.723226
 2022/4/30,   0:12:28,  4.048750,    0,       0.000000,       0.000000,       129,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.688477,101190.507812,11.203425
 2022/4/30,   0:12:38,  4.048750,    0,       0.000000,       0.000000,       213,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.676758,101194.187500,10.896378
 2022/4/30,   0:12:48,  4.048750,    0,       0.000000,       0.000000,       240,        72,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.676758,101193.796875,10.929095
 2022/4/30,   0:12:58,  4.048750,    0,       0.000000,       0.000000,       123,        38,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.676758,101186.585938,11.530619
 2022/4/30,    0:13:8,  4.048750,    0,       0.000000,       0.000000,       147,        46,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.700195,101193.796875,10.929095
 2022/4/30,   0:13:18,  4.048750,    0,       0.000000,       0.000000,       216,        72,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.736328,101199.562500,10.448908
 2022/4/30,   0:13:28,  4.048750,    0,       0.000000,       0.000000,       183,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.712891,101197.718750,10.602425
 2022/4/30,   0:13:38,  4.048750,    0,       0.000000,       0.000000,        81,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.736328,101192.992188,10.996041
 2022/4/30,   0:13:48,  4.048750,    0,       0.000000,       0.000000,        78,        26,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.724609,101188.023438,11.410311
 2022/4/30,   0:13:58,  4.048750,    0,       0.000000,       0.000000,       132,        44,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.711914,101195.875000,10.755943
 2022/4/30,    0:14:8,  4.048750,    0,       0.000000,       0.000000,       231,        73,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.724609,101190.507812,11.203425
 2022/4/30,   0:14:18,  4.048750,    0,       0.000000,       0.000000,       207,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.773438,101197.718750,10.602425
 2022/4/30,   0:14:28,  4.048750,    0,       0.000000,       0.000000,       174,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.796875,101193.390625,10.963323
 2022/4/30,   0:14:38,  4.048750,    0,       0.000000,       0.000000,       105,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.795898,101191.781250,11.097719
 2022/4/30,   0:14:48,  4.048750,    0,       0.000000,       0.000000,       264,        80,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.772461,101195.875000,10.755943
 2022/4/30,   0:14:58,  4.048750,    0,       0.000000,       0.000000,       213,        71,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.832031,101196.109375,10.736313
 2022/4/30,    0:15:8,  4.048750,    0,       0.000000,       0.000000,       132,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.832031,101188.906250,11.337322
 2022/4/30,   0:15:18,  4.048750,    0,       0.000000,       0.000000,       171,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.759766,101189.937500,11.251245
 2022/4/30,   0:15:28,  4.048750,    0,       0.000000,       0.000000,       177,        59,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.795898,101184.171875,11.731470
 2022/4/30,   0:15:38,  4.048750,    0,       0.000000,       0.000000,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.808594,101184.171875,11.731470
 2022/4/30,   0:15:48,  4.048750,    0,       0.000000,       0.000000,       108,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.771484,101186.015625,11.577936
 2022/4/30,   0:15:58,  4.048750,    0,       0.000000,       0.000000,       162,        42,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.070000,26.820312,101185.617188,11.610657
 2022/4/30,    0:16:8,  4.048750,    0,       0.000000,       0.000000,       105,        31,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.070000,26.807617,101180.890625,12.004815
 2022/4/30,   0:16:18,  4.048750,    0,       0.000000,       0.000000,        69,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.820312,101181.695312,11.937862
 2022/4/30,   0:16:28,  4.048750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.796875,101183.531250,11.784829
 2022/4/30,   0:16:38,  4.048750,    0,       0.000000,       0.000000,       114,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.772461,101184.343750,11.716871
 2022/4/30,   0:16:48,  4.048750,    0,       0.000000,       0.000000,       135,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.809570,101182.257812,11.891047
 2022/4/30,   0:16:58,  4.048750,    0,       0.000000,       0.000000,       138,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.833008,101178.968750,12.165402
 2022/4/30,    0:17:8,  4.048750,    0,       0.000000,       0.000000,       207,        65,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.809570,101183.703125,11.770735
 2022/4/30,   0:17:18,  4.048750,    0,       0.000000,       0.000000,       162,        50,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.796875,101180.812500,12.011863
 2022/4/30,   0:17:28,  4.048750,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.760742,101189.468750,11.290005
 2022/4/30,   0:17:38,  4.048750,    0,       0.000000,       0.000000,       135,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.796875,101179.773438,12.097945
 2022/4/30,   0:17:48,  4.048750,    0,       0.000000,       0.000000,       120,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.833008,101184.101562,11.737511
 2022/4/30,   0:17:58,  4.048750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.821289,101182.656250,11.857821
 2022/4/30,    0:18:8,  4.048750,    0,       0.000000,       0.000000,        84,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.857422,101182.257812,11.891047
 2022/4/30,   0:18:18,  4.048750,    0,       0.000000,       0.000000,       147,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.833008,101186.343750,11.550251
 2022/4/30,   0:18:28,  4.048750,    0,       0.000000,       0.000000,       213,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.857422,101188.421875,11.377089
 2022/4/30,   0:18:38,  4.048750,    0,       0.000000,       0.000000,       156,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.917969,101182.656250,11.857821
 2022/4/30,   0:18:48,  4.048750,    0,       0.000000,       0.000000,        90,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.090000,26.809570,101188.421875,11.377089
 2022/4/30,   0:18:58,  4.048750,    0,       0.000000,       0.000000,       123,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.833008,101187.625000,11.444037
 2022/4/30,    0:19:8,  4.048750,    0,       0.000000,       0.000000,       147,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.905273,101185.781250,11.597569
 2022/4/30,   0:19:18,  4.048750,    0,       0.000000,       0.000000,       138,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.857422,101185.781250,11.597569
 2022/4/30,   0:19:28,  4.048750,    0,       0.000000,       0.000000,       156,        52,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.941406,101188.265625,11.390679
 2022/4/30,   0:19:38,  4.048750,    0,       0.000000,       0.000000,       147,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.929688,101185.375000,11.631295
 2022/4/30,   0:19:48,  4.048750,    0,       0.000000,       0.000000,       147,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.917969,101186.179688,11.563842
 2022/4/30,   0:19:58,  4.048750,    0,       0.000000,       0.000000,       177,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.080000,26.929688,101181.054688,11.991223
 2022/4/30,    0:20:8,  4.048750,    0,       0.000000,       0.000000,       201,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.916992,101180.656250,12.024447
 2022/4/30,   0:20:18,  4.048750,    0,       0.000000,       0.000000,       192,        56,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.080000,26.954102,101183.937500,11.751102
 2022/4/30,   0:20:28,  4.048750,    0,       0.000000,       0.000000,       147,        45,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.070000,26.977539,101194.265625,10.890337
 2022/4/30,   0:20:38,  4.048750,    0,       0.000000,       0.000000,       228,        68,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.928711,101186.015625,11.577936
 2022/4/30,   0:20:48,  4.048750,    0,       0.000000,       0.000000,       321,        91,        13,         3,         3,         0,         0,         0,         2,         0,         0,         2, 26.070000,26.928711,101188.500000,11.370544
 2022/4/30,   0:20:58,  4.048750,    0,       0.000000,       0.000000,       318,        86,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.952148,101183.773438,11.764693
 2022/4/30,    0:21:8,  4.048750,    0,       0.000000,       0.000000,       219,        62,        13,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.070000,26.928711,101185.617188,11.610657
 2022/4/30,   0:21:18,  4.048750,    0,       0.000000,       0.000000,       195,        65,        10,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.070000,26.940430,101182.335938,11.884501
 2022/4/30,   0:21:28,  4.048750,    0,       0.000000,       0.000000,       159,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.941406,101183.140625,11.817550
 2022/4/30,   0:21:38,  4.048750,    0,       0.000000,       0.000000,       252,        84,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.916992,101191.781250,11.097719
 2022/4/30,   0:21:48,  4.048750,    0,       0.000000,       0.000000,       180,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.964844,101186.656250,11.524075
 2022/4/30,   0:21:58,  4.048750,    0,       0.000000,       0.000000,       198,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.940430,101182.335938,11.884501
 2022/4/30,    0:22:8,  4.048750,    0,       0.000000,       0.000000,       135,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,26.964844,101182.734375,11.851277
 2022/4/30,   0:22:18,  4.048750,    0,       0.000000,       0.000000,       114,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,27.025391,101184.171875,11.731470
 2022/4/30,   0:22:28,  4.048750,    0,       0.000000,       0.000000,       123,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.059999,26.989258,101194.906250,10.836982
 2022/4/30,   0:22:38,  4.048750,    0,       0.000000,       0.000000,       159,        53,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.070000,27.000977,101187.062500,11.490851
 2022/4/30,   0:22:48,  4.048750,    0,       0.000000,       0.000000,       189,        60,        10,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.059999,26.964844,101185.859375,11.591024
 2022/4/30,   0:22:58,  4.048750,    0,       0.000000,       0.000000,       183,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.059999,26.964844,101185.859375,11.591024
 2022/4/30,    0:23:8,  4.048750,    0,       0.000000,       0.000000,        93,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.059999,26.976562,101185.859375,11.591024
 2022/4/30,   0:23:18,  4.048750,    0,       0.000000,       0.000000,       135,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.059999,27.037109,101188.742188,11.350410
 2022/4/30,   0:23:28,  4.048750,    0,       0.000000,       0.000000,       168,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.059999,27.061523,101190.179688,11.230608
 2022/4/30,   0:23:38,  4.048750,    0,       0.000000,       0.000000,       222,        62,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.059999,27.048828,101194.109375,10.903424
 2022/4/30,   0:23:48,  4.048750,    0,       0.000000,       0.000000,       114,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.059999,27.061523,101185.453125,11.624751
 2022/4/30,   0:23:58,  4.048750,    0,       0.000000,       0.000000,       114,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.049999,27.073242,101191.859375,11.090672
 2022/4/30,    0:24:8,  4.048750,    0,       0.000000,       0.000000,       183,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.049999,27.109375,101189.984375,11.247219
